Apr. 13, 2018   16:56:09
Chronopotentiometry
File: c:\users\lingd\google drive\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Cathodic Current (A) = 0.0444
Anodic Current (A) = 0.0444
Init P/N = N
Data Storage Interval (s) = 0.001
High E Limit (V) = 0
Low E Limit (V) = -1
Cathodic Time (s) = 10
Anodic Time (s) = 10
Current Switching Polarity = Potential
Segment = 5

Time/sec, Potential/V
2.740e+0, -5.641e-2
2.741e+0, -5.606e-2
2.742e+0, -5.570e-2
2.743e+0, -5.536e-2
2.744e+0, -5.504e-2
2.745e+0, -5.471e-2
2.746e+0, -5.434e-2
2.747e+0, -5.405e-2
2.748e+0, -5.371e-2
2.749e+0, -5.336e-2
2.750e+0, -5.303e-2
2.751e+0, -5.269e-2
2.752e+0, -5.240e-2
2.753e+0, -5.203e-2
2.754e+0, -5.172e-2
2.755e+0, -5.138e-2
2.756e+0, -5.105e-2
2.757e+0, -5.069e-2
2.758e+0, -5.037e-2
2.759e+0, -5.007e-2
2.760e+0, -4.973e-2
2.761e+0, -4.940e-2
2.762e+0, -4.908e-2
2.763e+0, -4.874e-2
2.764e+0, -4.844e-2
2.765e+0, -4.809e-2
2.766e+0, -4.781e-2
2.767e+0, -4.744e-2
2.768e+0, -4.710e-2
2.769e+0, -4.678e-2
2.770e+0, -4.648e-2
2.771e+0, -4.615e-2
2.772e+0, -4.581e-2
2.773e+0, -4.548e-2
2.774e+0, -4.516e-2
2.775e+0, -4.484e-2
2.776e+0, -4.455e-2
2.777e+0, -4.422e-2
2.778e+0, -4.394e-2
2.779e+0, -4.360e-2
2.780e+0, -4.328e-2
2.781e+0, -4.294e-2
2.782e+0, -4.260e-2
2.783e+0, -4.231e-2
2.784e+0, -4.198e-2
2.785e+0, -4.169e-2
2.786e+0, -4.134e-2
2.787e+0, -4.102e-2
2.788e+0, -4.074e-2
2.789e+0, -4.041e-2
2.790e+0, -4.013e-2
2.791e+0, -3.977e-2
2.792e+0, -3.945e-2
2.793e+0, -3.915e-2
2.794e+0, -3.883e-2
2.795e+0, -3.849e-2
2.796e+0, -3.819e-2
2.797e+0, -3.792e-2
2.798e+0, -3.756e-2
2.799e+0, -3.727e-2
2.800e+0, -3.694e-2
2.801e+0, -3.664e-2
2.802e+0, -3.635e-2
2.803e+0, -3.601e-2
2.804e+0, -3.572e-2
2.805e+0, -3.537e-2
2.806e+0, -3.504e-2
2.807e+0, -3.476e-2
2.808e+0, -3.444e-2
2.809e+0, -3.413e-2
2.810e+0, -3.384e-2
2.811e+0, -3.349e-2
2.812e+0, -3.319e-2
2.813e+0, -3.288e-2
2.814e+0, -3.260e-2
2.815e+0, -3.227e-2
2.816e+0, -3.198e-2
2.817e+0, -3.165e-2
2.818e+0, -3.136e-2
2.819e+0, -3.103e-2
2.820e+0, -3.075e-2
2.821e+0, -3.047e-2
2.822e+0, -3.011e-2
2.823e+0, -2.986e-2
2.824e+0, -2.952e-2
2.825e+0, -2.921e-2
2.826e+0, -2.894e-2
2.827e+0, -2.864e-2
2.828e+0, -2.834e-2
2.829e+0, -2.802e-2
2.830e+0, -2.772e-2
2.831e+0, -2.740e-2
2.832e+0, -2.711e-2
2.833e+0, -2.682e-2
2.834e+0, -2.650e-2
2.835e+0, -2.623e-2
2.836e+0, -2.590e-2
2.837e+0, -2.560e-2
2.838e+0, -2.528e-2
2.839e+0, -2.499e-2
2.840e+0, -2.475e-2
2.841e+0, -2.441e-2
2.842e+0, -2.412e-2
2.843e+0, -2.379e-2
2.844e+0, -2.350e-2
2.845e+0, -2.321e-2
2.846e+0, -2.292e-2
2.847e+0, -2.266e-2
2.848e+0, -2.234e-2
2.849e+0, -2.203e-2
2.850e+0, -2.176e-2
2.851e+0, -2.146e-2
2.852e+0, -2.118e-2
2.853e+0, -2.086e-2
2.854e+0, -2.058e-2
2.855e+0, -2.028e-2
2.856e+0, -2.001e-2
2.857e+0, -1.970e-2
2.858e+0, -1.940e-2
2.859e+0, -1.915e-2
2.860e+0, -1.882e-2
2.861e+0, -1.856e-2
2.862e+0, -1.825e-2
2.863e+0, -1.794e-2
2.864e+0, -1.766e-2
2.865e+0, -1.738e-2
2.866e+0, -1.710e-2
2.867e+0, -1.682e-2
2.868e+0, -1.652e-2
2.869e+0, -1.624e-2
2.870e+0, -1.595e-2
2.871e+0, -1.566e-2
2.872e+0, -1.536e-2
2.873e+0, -1.508e-2
2.874e+0, -1.477e-2
2.875e+0, -1.450e-2
2.876e+0, -1.418e-2
2.877e+0, -1.393e-2
2.878e+0, -1.367e-2
2.879e+0, -1.336e-2
2.880e+0, -1.309e-2
2.881e+0, -1.281e-2
2.882e+0, -1.250e-2
2.883e+0, -1.224e-2
2.884e+0, -1.194e-2
2.885e+0, -1.169e-2
2.886e+0, -1.139e-2
2.887e+0, -1.110e-2
2.888e+0, -1.082e-2
2.889e+0, -1.056e-2
2.890e+0, -1.031e-2
2.891e+0, -1.001e-2
2.892e+0, -9.763e-3
2.893e+0, -9.436e-3
2.894e+0, -9.138e-3
2.895e+0, -8.886e-3
2.896e+0, -8.606e-3
2.897e+0, -8.367e-3
2.898e+0, -8.062e-3
2.899e+0, -7.776e-3
2.900e+0, -7.479e-3
2.901e+0, -7.226e-3
2.902e+0, -7.003e-3
2.903e+0, -6.676e-3
2.904e+0, -6.444e-3
2.905e+0, -6.130e-3
2.906e+0, -5.871e-3
2.907e+0, -5.623e-3
2.908e+0, -5.342e-3
2.909e+0, -5.106e-3
2.910e+0, -4.796e-3
2.911e+0, -4.526e-3
2.912e+0, -4.234e-3
2.913e+0, -3.977e-3
2.914e+0, -3.689e-3
2.915e+0, -3.434e-3
2.916e+0, -3.194e-3
2.917e+0, -2.890e-3
2.918e+0, -2.633e-3
2.919e+0, -2.369e-3
2.920e+0, -2.100e-3
2.921e+0, -1.862e-3
2.922e+0, -1.577e-3
2.923e+0, -1.317e-3
2.924e+0, -1.019e-3
2.925e+0, -7.694e-4
2.926e+0, -5.070e-4
2.927e+0, -2.372e-4
2.928e+0, -2.580e-5
2.929e+0, -1.015e-1
2.930e+0, -1.150e-1
2.931e+0, -1.352e-1
2.932e+0, -1.554e-1
2.933e+0, -1.746e-1
2.934e+0, -1.930e-1
2.935e+0, -2.104e-1
2.936e+0, -2.271e-1
2.937e+0, -2.430e-1
2.938e+0, -2.582e-1
2.939e+0, -2.728e-1
2.940e+0, -2.867e-1
2.941e+0, -3.009e-1
2.942e+0, -3.142e-1
2.943e+0, -3.270e-1
2.944e+0, -3.394e-1
2.945e+0, -3.511e-1
2.946e+0, -3.622e-1
2.947e+0, -3.729e-1
2.948e+0, -3.832e-1
2.949e+0, -3.931e-1
2.950e+0, -4.024e-1
2.951e+0, -4.115e-1
2.952e+0, -4.202e-1
2.953e+0, -4.286e-1
2.954e+0, -4.366e-1
2.955e+0, -4.444e-1
2.956e+0, -4.520e-1
2.957e+0, -4.593e-1
2.958e+0, -4.664e-1
2.959e+0, -4.732e-1
2.960e+0, -4.799e-1
2.961e+0, -4.863e-1
2.962e+0, -4.925e-1
2.963e+0, -4.986e-1
2.964e+0, -5.045e-1
2.965e+0, -5.102e-1
2.966e+0, -5.158e-1
2.967e+0, -5.212e-1
2.968e+0, -5.264e-1
2.969e+0, -5.315e-1
2.970e+0, -5.365e-1
2.971e+0, -5.413e-1
2.972e+0, -5.460e-1
2.973e+0, -5.505e-1
2.974e+0, -5.549e-1
2.975e+0, -5.592e-1
2.976e+0, -5.634e-1
2.977e+0, -5.676e-1
2.978e+0, -5.716e-1
2.979e+0, -5.756e-1
2.980e+0, -5.793e-1
2.981e+0, -5.831e-1
2.982e+0, -5.868e-1
2.983e+0, -5.904e-1
2.984e+0, -5.939e-1
2.985e+0, -5.974e-1
2.986e+0, -6.007e-1
2.987e+0, -6.041e-1
2.988e+0, -6.073e-1
2.989e+0, -6.105e-1
2.990e+0, -6.136e-1
2.991e+0, -6.166e-1
2.992e+0, -6.196e-1
2.993e+0, -6.225e-1
2.994e+0, -6.254e-1
2.995e+0, -6.282e-1
2.996e+0, -6.310e-1
2.997e+0, -6.337e-1
2.998e+0, -6.364e-1
2.999e+0, -6.389e-1
3.000e+0, -6.415e-1
3.001e+0, -6.441e-1
3.002e+0, -6.465e-1
3.003e+0, -6.490e-1
3.004e+0, -6.514e-1
3.005e+0, -6.538e-1
3.006e+0, -6.561e-1
3.007e+0, -6.584e-1
3.008e+0, -6.607e-1
3.009e+0, -6.629e-1
3.010e+0, -6.650e-1
3.011e+0, -6.672e-1
3.012e+0, -6.692e-1
3.013e+0, -6.713e-1
3.014e+0, -6.732e-1
3.015e+0, -6.752e-1
3.016e+0, -6.771e-1
3.017e+0, -6.790e-1
3.018e+0, -6.808e-1
3.019e+0, -6.827e-1
3.020e+0, -6.846e-1
3.021e+0, -6.863e-1
3.022e+0, -6.881e-1
3.023e+0, -6.899e-1
3.024e+0, -6.916e-1
3.025e+0, -6.934e-1
3.026e+0, -6.951e-1
3.027e+0, -6.968e-1
3.028e+0, -6.985e-1
3.029e+0, -7.001e-1
3.030e+0, -7.018e-1
3.031e+0, -7.034e-1
3.032e+0, -7.051e-1
3.033e+0, -7.066e-1
3.034e+0, -7.083e-1
3.035e+0, -7.099e-1
3.036e+0, -7.114e-1
3.037e+0, -7.130e-1
3.038e+0, -7.145e-1
3.039e+0, -7.162e-1
3.040e+0, -7.178e-1
3.041e+0, -7.194e-1
3.042e+0, -7.212e-1
3.043e+0, -7.230e-1
3.044e+0, -7.249e-1
3.045e+0, -7.268e-1
3.046e+0, -7.283e-1
3.047e+0, -7.295e-1
3.048e+0, -7.308e-1
3.049e+0, -7.321e-1
3.050e+0, -7.335e-1
3.051e+0, -7.349e-1
3.052e+0, -7.362e-1
3.053e+0, -7.375e-1
3.054e+0, -7.387e-1
3.055e+0, -7.399e-1
3.056e+0, -7.411e-1
3.057e+0, -7.423e-1
3.058e+0, -7.435e-1
3.059e+0, -7.445e-1
3.060e+0, -7.456e-1
3.061e+0, -7.466e-1
3.062e+0, -7.476e-1
3.063e+0, -7.486e-1
3.064e+0, -7.496e-1
3.065e+0, -7.506e-1
3.066e+0, -7.517e-1
3.067e+0, -7.527e-1
3.068e+0, -7.538e-1
3.069e+0, -7.549e-1
3.070e+0, -7.560e-1
3.071e+0, -7.571e-1
3.072e+0, -7.582e-1
3.073e+0, -7.593e-1
3.074e+0, -7.605e-1
3.075e+0, -7.616e-1
3.076e+0, -7.627e-1
3.077e+0, -7.639e-1
3.078e+0, -7.649e-1
3.079e+0, -7.660e-1
3.080e+0, -7.671e-1
3.081e+0, -7.681e-1
3.082e+0, -7.691e-1
3.083e+0, -7.700e-1
3.084e+0, -7.710e-1
3.085e+0, -7.719e-1
3.086e+0, -7.728e-1
3.087e+0, -7.738e-1
3.088e+0, -7.747e-1
3.089e+0, -7.756e-1
3.090e+0, -7.765e-1
3.091e+0, -7.774e-1
3.092e+0, -7.783e-1
3.093e+0, -7.792e-1
3.094e+0, -7.801e-1
3.095e+0, -7.809e-1
3.096e+0, -7.819e-1
3.097e+0, -7.827e-1
3.098e+0, -7.836e-1
3.099e+0, -7.844e-1
3.100e+0, -7.853e-1
3.101e+0, -7.861e-1
3.102e+0, -7.870e-1
3.103e+0, -7.878e-1
3.104e+0, -7.887e-1
3.105e+0, -7.895e-1
3.106e+0, -7.903e-1
3.107e+0, -7.911e-1
3.108e+0, -7.920e-1
3.109e+0, -7.927e-1
3.110e+0, -7.936e-1
3.111e+0, -7.944e-1
3.112e+0, -7.952e-1
3.113e+0, -7.960e-1
3.114e+0, -7.968e-1
3.115e+0, -7.976e-1
3.116e+0, -7.983e-1
3.117e+0, -7.992e-1
3.118e+0, -7.999e-1
3.119e+0, -8.007e-1
3.120e+0, -8.015e-1
3.121e+0, -8.023e-1
3.122e+0, -8.031e-1
3.123e+0, -8.038e-1
3.124e+0, -8.045e-1
3.125e+0, -8.053e-1
3.126e+0, -8.061e-1
3.127e+0, -8.068e-1
3.128e+0, -8.076e-1
3.129e+0, -8.083e-1
3.130e+0, -8.090e-1
3.131e+0, -8.097e-1
3.132e+0, -8.105e-1
3.133e+0, -8.112e-1
3.134e+0, -8.120e-1
3.135e+0, -8.126e-1
3.136e+0, -8.134e-1
3.137e+0, -8.140e-1
3.138e+0, -8.148e-1
3.139e+0, -8.155e-1
3.140e+0, -8.162e-1
3.141e+0, -8.169e-1
3.142e+0, -8.175e-1
3.143e+0, -8.182e-1
3.144e+0, -8.189e-1
3.145e+0, -8.196e-1
3.146e+0, -8.203e-1
3.147e+0, -8.209e-1
3.148e+0, -8.216e-1
3.149e+0, -8.222e-1
3.150e+0, -8.229e-1
3.151e+0, -8.235e-1
3.152e+0, -8.241e-1
3.153e+0, -8.248e-1
3.154e+0, -8.254e-1
3.155e+0, -8.260e-1
3.156e+0, -8.266e-1
3.157e+0, -8.273e-1
3.158e+0, -8.279e-1
3.159e+0, -8.285e-1
3.160e+0, -8.291e-1
3.161e+0, -8.297e-1
3.162e+0, -8.303e-1
3.163e+0, -8.309e-1
3.164e+0, -8.315e-1
3.165e+0, -8.321e-1
3.166e+0, -8.327e-1
3.167e+0, -8.332e-1
3.168e+0, -8.338e-1
3.169e+0, -8.344e-1
3.170e+0, -8.350e-1
3.171e+0, -8.356e-1
3.172e+0, -8.362e-1
3.173e+0, -8.367e-1
3.174e+0, -8.373e-1
3.175e+0, -8.379e-1
3.176e+0, -8.385e-1
3.177e+0, -8.390e-1
3.178e+0, -8.396e-1
3.179e+0, -8.402e-1
3.180e+0, -8.406e-1
3.181e+0, -8.411e-1
3.182e+0, -8.417e-1
3.183e+0, -8.422e-1
3.184e+0, -8.428e-1
3.185e+0, -8.432e-1
3.186e+0, -8.438e-1
3.187e+0, -8.442e-1
3.188e+0, -8.448e-1
3.189e+0, -8.453e-1
3.190e+0, -8.458e-1
3.191e+0, -8.463e-1
3.192e+0, -8.467e-1
3.193e+0, -8.472e-1
3.194e+0, -8.477e-1
3.195e+0, -8.482e-1
3.196e+0, -8.487e-1
3.197e+0, -8.491e-1
3.198e+0, -8.496e-1
3.199e+0, -8.501e-1
3.200e+0, -8.506e-1
3.201e+0, -8.510e-1
3.202e+0, -8.515e-1
3.203e+0, -8.520e-1
3.204e+0, -8.525e-1
3.205e+0, -8.529e-1
3.206e+0, -8.534e-1
3.207e+0, -8.539e-1
3.208e+0, -8.543e-1
3.209e+0, -8.548e-1
3.210e+0, -8.553e-1
3.211e+0, -8.557e-1
3.212e+0, -8.562e-1
3.213e+0, -8.566e-1
3.214e+0, -8.571e-1
3.215e+0, -8.577e-1
3.216e+0, -8.581e-1
3.217e+0, -8.585e-1
3.218e+0, -8.590e-1
3.219e+0, -8.595e-1
3.220e+0, -8.600e-1
3.221e+0, -8.604e-1
3.222e+0, -8.609e-1
3.223e+0, -8.613e-1
3.224e+0, -8.618e-1
3.225e+0, -8.622e-1
3.226e+0, -8.627e-1
3.227e+0, -8.631e-1
3.228e+0, -8.636e-1
3.229e+0, -8.640e-1
3.230e+0, -8.645e-1
3.231e+0, -8.649e-1
3.232e+0, -8.653e-1
3.233e+0, -8.658e-1
3.234e+0, -8.663e-1
3.235e+0, -8.667e-1
3.236e+0, -8.671e-1
3.237e+0, -8.676e-1
3.238e+0, -8.680e-1
3.239e+0, -8.685e-1
3.240e+0, -8.688e-1
3.241e+0, -8.693e-1
3.242e+0, -8.697e-1
3.243e+0, -8.702e-1
3.244e+0, -8.706e-1
3.245e+0, -8.710e-1
3.246e+0, -8.715e-1
3.247e+0, -8.719e-1
3.248e+0, -8.723e-1
3.249e+0, -8.727e-1
3.250e+0, -8.731e-1
3.251e+0, -8.735e-1
3.252e+0, -8.740e-1
3.253e+0, -8.744e-1
3.254e+0, -8.748e-1
3.255e+0, -8.752e-1
3.256e+0, -8.756e-1
3.257e+0, -8.760e-1
3.258e+0, -8.765e-1
3.259e+0, -8.769e-1
3.260e+0, -8.773e-1
3.261e+0, -8.777e-1
3.262e+0, -8.781e-1
3.263e+0, -8.785e-1
3.264e+0, -8.789e-1
3.265e+0, -8.794e-1
3.266e+0, -8.797e-1
3.267e+0, -8.802e-1
3.268e+0, -8.806e-1
3.269e+0, -8.810e-1
3.270e+0, -8.814e-1
3.271e+0, -8.818e-1
3.272e+0, -8.821e-1
3.273e+0, -8.825e-1
3.274e+0, -8.829e-1
3.275e+0, -8.833e-1
3.276e+0, -8.837e-1
3.277e+0, -8.841e-1
3.278e+0, -8.845e-1
3.279e+0, -8.849e-1
3.280e+0, -8.853e-1
3.281e+0, -8.856e-1
3.282e+0, -8.861e-1
3.283e+0, -8.864e-1
3.284e+0, -8.868e-1
3.285e+0, -8.872e-1
3.286e+0, -8.876e-1
3.287e+0, -8.880e-1
3.288e+0, -8.884e-1
3.289e+0, -8.888e-1
3.290e+0, -8.891e-1
3.291e+0, -8.895e-1
3.292e+0, -8.899e-1
3.293e+0, -8.902e-1
3.294e+0, -8.906e-1
3.295e+0, -8.910e-1
3.296e+0, -8.914e-1
3.297e+0, -8.917e-1
3.298e+0, -8.921e-1
3.299e+0, -8.925e-1
3.300e+0, -8.928e-1
3.301e+0, -8.932e-1
3.302e+0, -8.936e-1
3.303e+0, -8.939e-1
3.304e+0, -8.943e-1
3.305e+0, -8.947e-1
3.306e+0, -8.950e-1
3.307e+0, -8.954e-1
3.308e+0, -8.958e-1
3.309e+0, -8.961e-1
3.310e+0, -8.965e-1
3.311e+0, -8.968e-1
3.312e+0, -8.972e-1
3.313e+0, -8.975e-1
3.314e+0, -8.979e-1
3.315e+0, -8.983e-1
3.316e+0, -8.986e-1
3.317e+0, -8.989e-1
3.318e+0, -8.993e-1
3.319e+0, -8.997e-1
3.320e+0, -9.000e-1
3.321e+0, -9.004e-1
3.322e+0, -9.007e-1
3.323e+0, -9.010e-1
3.324e+0, -9.014e-1
3.325e+0, -9.018e-1
3.326e+0, -9.021e-1
3.327e+0, -9.024e-1
3.328e+0, -9.028e-1
3.329e+0, -9.031e-1
3.330e+0, -9.035e-1
3.331e+0, -9.038e-1
3.332e+0, -9.041e-1
3.333e+0, -9.045e-1
3.334e+0, -9.048e-1
3.335e+0, -9.051e-1
3.336e+0, -9.055e-1
3.337e+0, -9.058e-1
3.338e+0, -9.062e-1
3.339e+0, -9.065e-1
3.340e+0, -9.068e-1
3.341e+0, -9.072e-1
3.342e+0, -9.075e-1
3.343e+0, -9.078e-1
3.344e+0, -9.082e-1
3.345e+0, -9.085e-1
3.346e+0, -9.088e-1
3.347e+0, -9.091e-1
3.348e+0, -9.095e-1
3.349e+0, -9.098e-1
3.350e+0, -9.101e-1
3.351e+0, -9.104e-1
3.352e+0, -9.107e-1
3.353e+0, -9.111e-1
3.354e+0, -9.114e-1
3.355e+0, -9.117e-1
3.356e+0, -9.120e-1
3.357e+0, -9.124e-1
3.358e+0, -9.127e-1
3.359e+0, -9.130e-1
3.360e+0, -9.133e-1
3.361e+0, -9.136e-1
3.362e+0, -9.139e-1
3.363e+0, -9.143e-1
3.364e+0, -9.146e-1
3.365e+0, -9.149e-1
3.366e+0, -9.152e-1
3.367e+0, -9.155e-1
3.368e+0, -9.159e-1
3.369e+0, -9.162e-1
3.370e+0, -9.165e-1
3.371e+0, -9.168e-1
3.372e+0, -9.171e-1
3.373e+0, -9.174e-1
3.374e+0, -9.177e-1
3.375e+0, -9.180e-1
3.376e+0, -9.183e-1
3.377e+0, -9.187e-1
3.378e+0, -9.190e-1
3.379e+0, -9.193e-1
3.380e+0, -9.196e-1
3.381e+0, -9.199e-1
3.382e+0, -9.202e-1
3.383e+0, -9.205e-1
3.384e+0, -9.208e-1
3.385e+0, -9.211e-1
3.386e+0, -9.214e-1
3.387e+0, -9.217e-1
3.388e+0, -9.220e-1
3.389e+0, -9.223e-1
3.390e+0, -9.226e-1
3.391e+0, -9.229e-1
3.392e+0, -9.232e-1
3.393e+0, -9.235e-1
3.394e+0, -9.238e-1
3.395e+0, -9.241e-1
3.396e+0, -9.244e-1
3.397e+0, -9.247e-1
3.398e+0, -9.250e-1
3.399e+0, -9.253e-1
3.400e+0, -9.256e-1
3.401e+0, -9.259e-1
3.402e+0, -9.262e-1
3.403e+0, -9.265e-1
3.404e+0, -9.268e-1
3.405e+0, -9.271e-1
3.406e+0, -9.274e-1
3.407e+0, -9.276e-1
3.408e+0, -9.280e-1
3.409e+0, -9.282e-1
3.410e+0, -9.285e-1
3.411e+0, -9.288e-1
3.412e+0, -9.291e-1
3.413e+0, -9.294e-1
3.414e+0, -9.297e-1
3.415e+0, -9.300e-1
3.416e+0, -9.303e-1
3.417e+0, -9.305e-1
3.418e+0, -9.308e-1
3.419e+0, -9.311e-1
3.420e+0, -9.314e-1
3.421e+0, -9.317e-1
3.422e+0, -9.320e-1
3.423e+0, -9.322e-1
3.424e+0, -9.325e-1
3.425e+0, -9.328e-1
3.426e+0, -9.331e-1
3.427e+0, -9.334e-1
3.428e+0, -9.336e-1
3.429e+0, -9.339e-1
3.430e+0, -9.342e-1
3.431e+0, -9.345e-1
3.432e+0, -9.348e-1
3.433e+0, -9.350e-1
3.434e+0, -9.353e-1
3.435e+0, -9.356e-1
3.436e+0, -9.359e-1
3.437e+0, -9.361e-1
3.438e+0, -9.364e-1
3.439e+0, -9.367e-1
3.440e+0, -9.370e-1
3.441e+0, -9.373e-1
3.442e+0, -9.375e-1
3.443e+0, -9.378e-1
3.444e+0, -9.381e-1
3.445e+0, -9.384e-1
3.446e+0, -9.387e-1
3.447e+0, -9.389e-1
3.448e+0, -9.392e-1
3.449e+0, -9.394e-1
3.450e+0, -9.397e-1
3.451e+0, -9.400e-1
3.452e+0, -9.402e-1
3.453e+0, -9.406e-1
3.454e+0, -9.408e-1
3.455e+0, -9.410e-1
3.456e+0, -9.413e-1
3.457e+0, -9.416e-1
3.458e+0, -9.419e-1
3.459e+0, -9.421e-1
3.460e+0, -9.424e-1
3.461e+0, -9.426e-1
3.462e+0, -9.429e-1
3.463e+0, -9.432e-1
3.464e+0, -9.434e-1
3.465e+0, -9.437e-1
3.466e+0, -9.440e-1
3.467e+0, -9.443e-1
3.468e+0, -9.445e-1
3.469e+0, -9.448e-1
3.470e+0, -9.451e-1
3.471e+0, -9.453e-1
3.472e+0, -9.456e-1
3.473e+0, -9.458e-1
3.474e+0, -9.460e-1
3.475e+0, -9.463e-1
3.476e+0, -9.466e-1
3.477e+0, -9.468e-1
3.478e+0, -9.471e-1
3.479e+0, -9.473e-1
3.480e+0, -9.476e-1
3.481e+0, -9.478e-1
3.482e+0, -9.481e-1
3.483e+0, -9.484e-1
3.484e+0, -9.486e-1
3.485e+0, -9.489e-1
3.486e+0, -9.491e-1
3.487e+0, -9.494e-1
3.488e+0, -9.497e-1
3.489e+0, -9.499e-1
3.490e+0, -9.502e-1
3.491e+0, -9.504e-1
3.492e+0, -9.507e-1
3.493e+0, -9.509e-1
3.494e+0, -9.512e-1
3.495e+0, -9.514e-1
3.496e+0, -9.517e-1
3.497e+0, -9.519e-1
3.498e+0, -9.522e-1
3.499e+0, -9.524e-1
3.500e+0, -9.527e-1
3.501e+0, -9.530e-1
3.502e+0, -9.532e-1
3.503e+0, -9.535e-1
3.504e+0, -9.537e-1
3.505e+0, -9.539e-1
3.506e+0, -9.542e-1
3.507e+0, -9.544e-1
3.508e+0, -9.547e-1
3.509e+0, -9.549e-1
3.510e+0, -9.552e-1
3.511e+0, -9.555e-1
3.512e+0, -9.557e-1
3.513e+0, -9.559e-1
3.514e+0, -9.562e-1
3.515e+0, -9.565e-1
3.516e+0, -9.567e-1
3.517e+0, -9.569e-1
3.518e+0, -9.572e-1
3.519e+0, -9.574e-1
3.520e+0, -9.577e-1
3.521e+0, -9.579e-1
3.522e+0, -9.582e-1
3.523e+0, -9.584e-1
3.524e+0, -9.586e-1
3.525e+0, -9.589e-1
3.526e+0, -9.591e-1
3.527e+0, -9.594e-1
3.528e+0, -9.596e-1
3.529e+0, -9.598e-1
3.530e+0, -9.601e-1
3.531e+0, -9.603e-1
3.532e+0, -9.606e-1
3.533e+0, -9.608e-1
3.534e+0, -9.610e-1
3.535e+0, -9.613e-1
3.536e+0, -9.615e-1
3.537e+0, -9.617e-1
3.538e+0, -9.620e-1
3.539e+0, -9.622e-1
3.540e+0, -9.625e-1
3.541e+0, -9.627e-1
3.542e+0, -9.629e-1
3.543e+0, -9.631e-1
3.544e+0, -9.634e-1
3.545e+0, -9.636e-1
3.546e+0, -9.639e-1
3.547e+0, -9.641e-1
3.548e+0, -9.643e-1
3.549e+0, -9.646e-1
3.550e+0, -9.648e-1
3.551e+0, -9.651e-1
3.552e+0, -9.653e-1
3.553e+0, -9.655e-1
3.554e+0, -9.658e-1
3.555e+0, -9.660e-1
3.556e+0, -9.662e-1
3.557e+0, -9.664e-1
3.558e+0, -9.667e-1
3.559e+0, -9.669e-1
3.560e+0, -9.672e-1
3.561e+0, -9.674e-1
3.562e+0, -9.676e-1
3.563e+0, -9.679e-1
3.564e+0, -9.681e-1
3.565e+0, -9.683e-1
3.566e+0, -9.686e-1
3.567e+0, -9.687e-1
3.568e+0, -9.690e-1
3.569e+0, -9.692e-1
3.570e+0, -9.695e-1
3.571e+0, -9.697e-1
3.572e+0, -9.699e-1
3.573e+0, -9.701e-1
3.574e+0, -9.704e-1
3.575e+0, -9.706e-1
3.576e+0, -9.708e-1
3.577e+0, -9.711e-1
3.578e+0, -9.713e-1
3.579e+0, -9.715e-1
3.580e+0, -9.717e-1
3.581e+0, -9.719e-1
3.582e+0, -9.722e-1
3.583e+0, -9.724e-1
3.584e+0, -9.726e-1
3.585e+0, -9.728e-1
3.586e+0, -9.731e-1
3.587e+0, -9.733e-1
3.588e+0, -9.735e-1
3.589e+0, -9.738e-1
3.590e+0, -9.740e-1
3.591e+0, -9.742e-1
3.592e+0, -9.744e-1
3.593e+0, -9.747e-1
3.594e+0, -9.749e-1
3.595e+0, -9.751e-1
3.596e+0, -9.754e-1
3.597e+0, -9.755e-1
3.598e+0, -9.758e-1
3.599e+0, -9.760e-1
3.600e+0, -9.762e-1
3.601e+0, -9.765e-1
3.602e+0, -9.767e-1
3.603e+0, -9.769e-1
3.604e+0, -9.771e-1
3.605e+0, -9.773e-1
3.606e+0, -9.776e-1
3.607e+0, -9.778e-1
3.608e+0, -9.780e-1
3.609e+0, -9.782e-1
3.610e+0, -9.784e-1
3.611e+0, -9.787e-1
3.612e+0, -9.789e-1
3.613e+0, -9.791e-1
3.614e+0, -9.793e-1
3.615e+0, -9.795e-1
3.616e+0, -9.797e-1
3.617e+0, -9.800e-1
3.618e+0, -9.802e-1
3.619e+0, -9.804e-1
3.620e+0, -9.806e-1
3.621e+0, -9.808e-1
3.622e+0, -9.811e-1
3.623e+0, -9.812e-1
3.624e+0, -9.815e-1
3.625e+0, -9.817e-1
3.626e+0, -9.819e-1
3.627e+0, -9.821e-1
3.628e+0, -9.823e-1
3.629e+0, -9.825e-1
3.630e+0, -9.827e-1
3.631e+0, -9.830e-1
3.632e+0, -9.832e-1
3.633e+0, -9.834e-1
3.634e+0, -9.836e-1
3.635e+0, -9.838e-1
3.636e+0, -9.840e-1
3.637e+0, -9.842e-1
3.638e+0, -9.844e-1
3.639e+0, -9.847e-1
3.640e+0, -9.849e-1
3.641e+0, -9.851e-1
3.642e+0, -9.853e-1
3.643e+0, -9.855e-1
3.644e+0, -9.857e-1
3.645e+0, -9.859e-1
3.646e+0, -9.861e-1
3.647e+0, -9.863e-1
3.648e+0, -9.865e-1
3.649e+0, -9.867e-1
3.650e+0, -9.870e-1
3.651e+0, -9.872e-1
3.652e+0, -9.873e-1
3.653e+0, -9.876e-1
3.654e+0, -9.878e-1
3.655e+0, -9.880e-1
3.656e+0, -9.882e-1
3.657e+0, -9.884e-1
