Mar. 29, 2018   10:26:03
Chronopotentiometry
File: c:\users\lingd\google drive\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Cathodic Current (A) = 0.1338
Anodic Current (A) = 0.1338
Init P/N = N
Data Storage Interval (s) = 0.001
High E Limit (V) = 0
Low E Limit (V) = -1
Cathodic Time (s) = 10
Anodic Time (s) = 10
Current Switching Polarity = Potential
Segment = 5

Time/sec, Potential/V
3.614e+0, -7.627e-1
3.615e+0, -7.632e-1
3.616e+0, -7.636e-1
3.617e+0, -7.641e-1
3.618e+0, -7.646e-1
3.619e+0, -7.650e-1
3.620e+0, -7.656e-1
3.621e+0, -7.660e-1
3.622e+0, -7.665e-1
3.623e+0, -7.670e-1
3.624e+0, -7.674e-1
3.625e+0, -7.679e-1
3.626e+0, -7.684e-1
3.627e+0, -7.689e-1
3.628e+0, -7.693e-1
3.629e+0, -7.698e-1
3.630e+0, -7.703e-1
3.631e+0, -7.707e-1
3.632e+0, -7.712e-1
3.633e+0, -7.717e-1
3.634e+0, -7.722e-1
3.635e+0, -7.726e-1
3.636e+0, -7.731e-1
3.637e+0, -7.736e-1
3.638e+0, -7.741e-1
3.639e+0, -7.745e-1
3.640e+0, -7.750e-1
3.641e+0, -7.754e-1
3.642e+0, -7.760e-1
3.643e+0, -7.764e-1
3.644e+0, -7.769e-1
3.645e+0, -7.773e-1
3.646e+0, -7.778e-1
3.647e+0, -7.783e-1
3.648e+0, -7.787e-1
3.649e+0, -7.792e-1
3.650e+0, -7.797e-1
3.651e+0, -7.801e-1
3.652e+0, -7.806e-1
3.653e+0, -7.811e-1
3.654e+0, -7.816e-1
3.655e+0, -7.820e-1
3.656e+0, -7.825e-1
3.657e+0, -7.829e-1
3.658e+0, -7.834e-1
3.659e+0, -7.838e-1
3.660e+0, -7.843e-1
3.661e+0, -7.848e-1
3.662e+0, -7.852e-1
3.663e+0, -7.857e-1
3.664e+0, -7.861e-1
3.665e+0, -7.866e-1
3.666e+0, -7.871e-1
3.667e+0, -7.875e-1
3.668e+0, -7.880e-1
3.669e+0, -7.885e-1
3.670e+0, -7.889e-1
3.671e+0, -7.894e-1
3.672e+0, -7.898e-1
3.673e+0, -7.903e-1
3.674e+0, -7.907e-1
3.675e+0, -7.912e-1
3.676e+0, -7.916e-1
3.677e+0, -7.921e-1
3.678e+0, -7.926e-1
3.679e+0, -7.930e-1
3.680e+0, -7.934e-1
3.681e+0, -7.939e-1
3.682e+0, -7.944e-1
3.683e+0, -7.948e-1
3.684e+0, -7.953e-1
3.685e+0, -7.958e-1
3.686e+0, -7.962e-1
3.687e+0, -7.967e-1
3.688e+0, -7.971e-1
3.689e+0, -7.976e-1
3.690e+0, -7.981e-1
3.691e+0, -7.985e-1
3.692e+0, -7.990e-1
3.693e+0, -7.994e-1
3.694e+0, -7.998e-1
3.695e+0, -8.003e-1
3.696e+0, -8.008e-1
3.697e+0, -8.012e-1
3.698e+0, -8.017e-1
3.699e+0, -8.021e-1
3.700e+0, -8.026e-1
3.701e+0, -8.030e-1
3.702e+0, -8.035e-1
3.703e+0, -8.039e-1
3.704e+0, -8.044e-1
3.705e+0, -8.048e-1
3.706e+0, -8.053e-1
3.707e+0, -8.057e-1
3.708e+0, -8.062e-1
3.709e+0, -8.067e-1
3.710e+0, -8.071e-1
3.711e+0, -8.075e-1
3.712e+0, -8.080e-1
3.713e+0, -8.084e-1
3.714e+0, -8.089e-1
3.715e+0, -8.094e-1
3.716e+0, -8.098e-1
3.717e+0, -8.102e-1
3.718e+0, -8.107e-1
3.719e+0, -8.112e-1
3.720e+0, -8.116e-1
3.721e+0, -8.121e-1
3.722e+0, -8.125e-1
3.723e+0, -8.130e-1
3.724e+0, -8.134e-1
3.725e+0, -8.138e-1
3.726e+0, -8.143e-1
3.727e+0, -8.147e-1
3.728e+0, -8.152e-1
3.729e+0, -8.156e-1
3.730e+0, -8.161e-1
3.731e+0, -8.165e-1
3.732e+0, -8.170e-1
3.733e+0, -8.174e-1
3.734e+0, -8.178e-1
3.735e+0, -8.183e-1
3.736e+0, -8.187e-1
3.737e+0, -8.192e-1
3.738e+0, -8.197e-1
3.739e+0, -8.201e-1
3.740e+0, -8.205e-1
3.741e+0, -8.210e-1
3.742e+0, -8.214e-1
3.743e+0, -8.219e-1
3.744e+0, -8.223e-1
3.745e+0, -8.227e-1
3.746e+0, -8.232e-1
3.747e+0, -8.236e-1
3.748e+0, -8.241e-1
3.749e+0, -8.245e-1
3.750e+0, -8.250e-1
3.751e+0, -8.254e-1
3.752e+0, -8.259e-1
3.753e+0, -8.263e-1
3.754e+0, -8.267e-1
3.755e+0, -8.272e-1
3.756e+0, -8.276e-1
3.757e+0, -8.281e-1
3.758e+0, -8.285e-1
3.759e+0, -8.289e-1
3.760e+0, -8.293e-1
3.761e+0, -8.298e-1
3.762e+0, -8.302e-1
3.763e+0, -8.307e-1
3.764e+0, -8.311e-1
3.765e+0, -8.316e-1
3.766e+0, -8.320e-1
3.767e+0, -8.324e-1
3.768e+0, -8.329e-1
3.769e+0, -8.333e-1
3.770e+0, -8.337e-1
3.771e+0, -8.342e-1
3.772e+0, -8.347e-1
3.773e+0, -8.351e-1
3.774e+0, -8.355e-1
3.775e+0, -8.359e-1
3.776e+0, -8.364e-1
3.777e+0, -8.369e-1
3.778e+0, -8.373e-1
3.779e+0, -8.377e-1
3.780e+0, -8.381e-1
3.781e+0, -8.386e-1
3.782e+0, -8.390e-1
3.783e+0, -8.395e-1
3.784e+0, -8.399e-1
3.785e+0, -8.403e-1
3.786e+0, -8.408e-1
3.787e+0, -8.412e-1
3.788e+0, -8.417e-1
3.789e+0, -8.421e-1
3.790e+0, -8.425e-1
3.791e+0, -8.430e-1
3.792e+0, -8.434e-1
3.793e+0, -8.438e-1
3.794e+0, -8.443e-1
3.795e+0, -8.447e-1
3.796e+0, -8.452e-1
3.797e+0, -8.456e-1
3.798e+0, -8.460e-1
3.799e+0, -8.465e-1
3.800e+0, -8.469e-1
3.801e+0, -8.473e-1
3.802e+0, -8.478e-1
3.803e+0, -8.482e-1
3.804e+0, -8.487e-1
3.805e+0, -8.491e-1
3.806e+0, -8.495e-1
3.807e+0, -8.500e-1
3.808e+0, -8.504e-1
3.809e+0, -8.508e-1
3.810e+0, -8.513e-1
3.811e+0, -8.517e-1
3.812e+0, -8.522e-1
3.813e+0, -8.526e-1
3.814e+0, -8.530e-1
3.815e+0, -8.535e-1
3.816e+0, -8.539e-1
3.817e+0, -8.543e-1
3.818e+0, -8.547e-1
3.819e+0, -8.552e-1
3.820e+0, -8.557e-1
3.821e+0, -8.560e-1
3.822e+0, -8.564e-1
3.823e+0, -8.569e-1
3.824e+0, -8.574e-1
3.825e+0, -8.578e-1
3.826e+0, -8.582e-1
3.827e+0, -8.587e-1
3.828e+0, -8.591e-1
3.829e+0, -8.595e-1
3.830e+0, -8.600e-1
3.831e+0, -8.604e-1
3.832e+0, -8.609e-1
3.833e+0, -8.613e-1
3.834e+0, -8.617e-1
3.835e+0, -8.621e-1
3.836e+0, -8.626e-1
3.837e+0, -8.630e-1
3.838e+0, -8.634e-1
3.839e+0, -8.639e-1
3.840e+0, -8.643e-1
3.841e+0, -8.647e-1
3.842e+0, -8.651e-1
3.843e+0, -8.656e-1
3.844e+0, -8.661e-1
3.845e+0, -8.664e-1
3.846e+0, -8.669e-1
3.847e+0, -8.673e-1
3.848e+0, -8.677e-1
3.849e+0, -8.681e-1
3.850e+0, -8.686e-1
3.851e+0, -8.690e-1
3.852e+0, -8.694e-1
3.853e+0, -8.699e-1
3.854e+0, -8.703e-1
3.855e+0, -8.707e-1
3.856e+0, -8.712e-1
3.857e+0, -8.716e-1
3.858e+0, -8.720e-1
3.859e+0, -8.725e-1
3.860e+0, -8.728e-1
3.861e+0, -8.733e-1
3.862e+0, -8.737e-1
3.863e+0, -8.742e-1
3.864e+0, -8.746e-1
3.865e+0, -8.750e-1
3.866e+0, -8.754e-1
3.867e+0, -8.758e-1
3.868e+0, -8.763e-1
3.869e+0, -8.767e-1
3.870e+0, -8.771e-1
3.871e+0, -8.776e-1
3.872e+0, -8.780e-1
3.873e+0, -8.785e-1
3.874e+0, -8.789e-1
3.875e+0, -8.794e-1
3.876e+0, -8.797e-1
3.877e+0, -8.802e-1
3.878e+0, -8.806e-1
3.879e+0, -8.810e-1
3.880e+0, -8.815e-1
3.881e+0, -8.819e-1
3.882e+0, -8.823e-1
3.883e+0, -8.827e-1
3.884e+0, -8.832e-1
3.885e+0, -8.836e-1
3.886e+0, -8.840e-1
3.887e+0, -8.844e-1
3.888e+0, -8.849e-1
3.889e+0, -8.853e-1
3.890e+0, -8.857e-1
3.891e+0, -8.861e-1
3.892e+0, -8.866e-1
3.893e+0, -8.870e-1
3.894e+0, -8.874e-1
3.895e+0, -8.879e-1
3.896e+0, -8.883e-1
3.897e+0, -8.888e-1
3.898e+0, -8.892e-1
3.899e+0, -8.896e-1
3.900e+0, -8.900e-1
3.901e+0, -8.905e-1
3.902e+0, -8.909e-1
3.903e+0, -8.913e-1
3.904e+0, -8.918e-1
3.905e+0, -8.921e-1
3.906e+0, -8.925e-1
3.907e+0, -8.930e-1
3.908e+0, -8.934e-1
3.909e+0, -8.939e-1
3.910e+0, -8.943e-1
3.911e+0, -8.947e-1
3.912e+0, -8.951e-1
3.913e+0, -8.956e-1
3.914e+0, -8.960e-1
3.915e+0, -8.964e-1
3.916e+0, -8.969e-1
3.917e+0, -8.973e-1
3.918e+0, -8.977e-1
3.919e+0, -8.981e-1
3.920e+0, -8.986e-1
3.921e+0, -8.990e-1
3.922e+0, -8.994e-1
3.923e+0, -8.998e-1
3.924e+0, -9.003e-1
3.925e+0, -9.007e-1
3.926e+0, -9.012e-1
3.927e+0, -9.015e-1
3.928e+0, -9.020e-1
3.929e+0, -9.024e-1
3.930e+0, -9.028e-1
3.931e+0, -9.033e-1
3.932e+0, -9.037e-1
3.933e+0, -9.041e-1
3.934e+0, -9.045e-1
3.935e+0, -9.049e-1
3.936e+0, -9.053e-1
3.937e+0, -9.058e-1
3.938e+0, -9.062e-1
3.939e+0, -9.066e-1
3.940e+0, -9.070e-1
3.941e+0, -9.075e-1
3.942e+0, -9.079e-1
3.943e+0, -9.083e-1
3.944e+0, -9.087e-1
3.945e+0, -9.092e-1
3.946e+0, -9.096e-1
3.947e+0, -9.100e-1
3.948e+0, -9.104e-1
3.949e+0, -9.108e-1
3.950e+0, -9.113e-1
3.951e+0, -9.117e-1
3.952e+0, -9.121e-1
3.953e+0, -9.125e-1
3.954e+0, -9.129e-1
3.955e+0, -9.134e-1
3.956e+0, -9.138e-1
3.957e+0, -9.142e-1
3.958e+0, -9.146e-1
3.959e+0, -9.151e-1
3.960e+0, -9.155e-1
3.961e+0, -9.159e-1
3.962e+0, -9.164e-1
3.963e+0, -9.168e-1
3.964e+0, -9.172e-1
3.965e+0, -9.177e-1
3.966e+0, -9.181e-1
3.967e+0, -9.185e-1
3.968e+0, -9.189e-1
3.969e+0, -9.194e-1
3.970e+0, -9.198e-1
3.971e+0, -9.202e-1
3.972e+0, -9.206e-1
3.973e+0, -9.210e-1
3.974e+0, -9.215e-1
3.975e+0, -9.219e-1
3.976e+0, -9.223e-1
3.977e+0, -9.227e-1
3.978e+0, -9.231e-1
3.979e+0, -9.236e-1
3.980e+0, -9.240e-1
3.981e+0, -9.244e-1
3.982e+0, -9.248e-1
3.983e+0, -9.253e-1
3.984e+0, -9.257e-1
3.985e+0, -9.261e-1
3.986e+0, -9.266e-1
3.987e+0, -9.270e-1
3.988e+0, -9.274e-1
3.989e+0, -9.278e-1
3.990e+0, -9.282e-1
3.991e+0, -9.287e-1
3.992e+0, -9.291e-1
3.993e+0, -9.295e-1
3.994e+0, -9.299e-1
3.995e+0, -9.303e-1
3.996e+0, -9.308e-1
3.997e+0, -9.312e-1
3.998e+0, -9.316e-1
3.999e+0, -9.320e-1
4.000e+0, -9.325e-1
4.001e+0, -9.329e-1
4.002e+0, -9.333e-1
4.003e+0, -9.338e-1
4.004e+0, -9.341e-1
4.005e+0, -9.346e-1
4.006e+0, -9.350e-1
4.007e+0, -9.354e-1
4.008e+0, -9.358e-1
4.009e+0, -9.362e-1
4.010e+0, -9.367e-1
4.011e+0, -9.371e-1
4.012e+0, -9.375e-1
4.013e+0, -9.379e-1
4.014e+0, -9.384e-1
4.015e+0, -9.388e-1
4.016e+0, -9.392e-1
4.017e+0, -9.396e-1
4.018e+0, -9.400e-1
4.019e+0, -9.405e-1
4.020e+0, -9.409e-1
4.021e+0, -9.413e-1
4.022e+0, -9.418e-1
4.023e+0, -9.422e-1
4.024e+0, -9.426e-1
4.025e+0, -9.430e-1
4.026e+0, -9.434e-1
4.027e+0, -9.438e-1
4.028e+0, -9.442e-1
4.029e+0, -9.447e-1
4.030e+0, -9.451e-1
4.031e+0, -9.455e-1
4.032e+0, -9.459e-1
4.033e+0, -9.463e-1
4.034e+0, -9.468e-1
4.035e+0, -9.471e-1
4.036e+0, -9.476e-1
4.037e+0, -9.480e-1
4.038e+0, -9.484e-1
4.039e+0, -9.489e-1
4.040e+0, -9.493e-1
4.041e+0, -9.497e-1
4.042e+0, -9.501e-1
4.043e+0, -9.505e-1
4.044e+0, -9.509e-1
4.045e+0, -9.514e-1
4.046e+0, -9.518e-1
4.047e+0, -9.522e-1
4.048e+0, -9.526e-1
4.049e+0, -9.530e-1
4.050e+0, -9.534e-1
4.051e+0, -9.539e-1
4.052e+0, -9.543e-1
4.053e+0, -9.547e-1
4.054e+0, -9.551e-1
4.055e+0, -9.555e-1
4.056e+0, -9.560e-1
4.057e+0, -9.564e-1
4.058e+0, -9.569e-1
4.059e+0, -9.572e-1
4.060e+0, -9.576e-1
4.061e+0, -9.581e-1
4.062e+0, -9.585e-1
4.063e+0, -9.589e-1
4.064e+0, -9.593e-1
4.065e+0, -9.597e-1
4.066e+0, -9.602e-1
4.067e+0, -9.606e-1
4.068e+0, -9.610e-1
4.069e+0, -9.614e-1
4.070e+0, -9.618e-1
4.071e+0, -9.622e-1
4.072e+0, -9.627e-1
4.073e+0, -9.631e-1
4.074e+0, -9.635e-1
4.075e+0, -9.639e-1
4.076e+0, -9.643e-1
4.077e+0, -9.647e-1
4.078e+0, -9.652e-1
4.079e+0, -9.656e-1
4.080e+0, -9.660e-1
4.081e+0, -9.664e-1
4.082e+0, -9.669e-1
4.083e+0, -9.672e-1
4.084e+0, -9.677e-1
4.085e+0, -9.681e-1
4.086e+0, -9.685e-1
4.087e+0, -9.689e-1
4.088e+0, -9.693e-1
4.089e+0, -9.698e-1
4.090e+0, -9.702e-1
4.091e+0, -9.706e-1
4.092e+0, -9.710e-1
4.093e+0, -9.714e-1
4.094e+0, -9.719e-1
4.095e+0, -9.722e-1
4.096e+0, -9.726e-1
4.097e+0, -9.731e-1
4.098e+0, -9.735e-1
4.099e+0, -9.740e-1
4.100e+0, -9.744e-1
4.101e+0, -9.748e-1
4.102e+0, -9.752e-1
4.103e+0, -9.756e-1
4.104e+0, -9.761e-1
4.105e+0, -9.764e-1
4.106e+0, -9.769e-1
4.107e+0, -9.773e-1
4.108e+0, -9.777e-1
4.109e+0, -9.781e-1
4.110e+0, -9.785e-1
4.111e+0, -9.790e-1
4.112e+0, -9.793e-1
4.113e+0, -9.798e-1
4.114e+0, -9.802e-1
4.115e+0, -9.806e-1
4.116e+0, -9.810e-1
4.117e+0, -9.814e-1
4.118e+0, -9.819e-1
4.119e+0, -9.823e-1
4.120e+0, -9.827e-1
4.121e+0, -9.831e-1
4.122e+0, -9.835e-1
4.123e+0, -9.839e-1
4.124e+0, -9.843e-1
4.125e+0, -9.847e-1
4.126e+0, -9.851e-1
4.127e+0, -9.855e-1
4.128e+0, -9.860e-1
4.129e+0, -9.864e-1
4.130e+0, -9.868e-1
4.131e+0, -9.872e-1
4.132e+0, -9.876e-1
4.133e+0, -9.881e-1
4.134e+0, -9.884e-1
4.135e+0, -9.888e-1
4.136e+0, -9.893e-1
4.137e+0, -9.897e-1
4.138e+0, -9.901e-1
4.139e+0, -9.905e-1
4.140e+0, -9.909e-1
4.141e+0, -9.913e-1
4.142e+0, -9.917e-1
4.143e+0, -9.922e-1
4.144e+0, -9.926e-1
4.145e+0, -9.930e-1
4.146e+0, -9.934e-1
4.147e+0, -9.938e-1
4.148e+0, -9.942e-1
4.149e+0, -9.946e-1
4.150e+0, -9.951e-1
4.151e+0, -9.955e-1
4.152e+0, -9.959e-1
4.153e+0, -9.963e-1
4.154e+0, -9.967e-1
4.155e+0, -9.971e-1
4.156e+0, -9.975e-1
4.157e+0, -9.980e-1
4.158e+0, -9.984e-1
4.159e+0, -9.988e-1
4.160e+0, -9.992e-1
4.161e+0, -9.996e-1
